2024-11-03 01:42:37,080 - INFO - Completed processing for FHYzvZMnr9XBzK4S5g4TQS7ZwgqUMYBWzbHAAHrqpump
2024-11-03 01:42:37,080 - INFO - Starting processing for 8YaxvuHnG1DgWYHy53zHh81wu4p5ZxfMdRWj77hXpump
2024-11-03 01:42:37,080 - INFO - Starting transaction fetch for 8YaxvuHnG1DgWYHy53zHh81wu4p5ZxfMdRWj77hXpump
2024-11-03 01:42:37,081 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "8YaxvuHnG1DgWYHy53zHh81wu4p5ZxfMdRWj77hXpump"
2024-11-03 01:42:51,581 - INFO - Jupyter output: Fetched 46 transactions. Total so far: 46
Fetched 97 transactions. Total so far: 143
Fetched 91 transactions. Total so far: 234
Fetched 50 transactions. Total so far: 284
All transactions saved to all_transactions_8YaxvuHn_20241103_014251.json
Successfully fetched 284 total transactions

2024-11-03 01:42:52,586 - INFO - Found and verified transaction file: all_transactions_8YaxvuHn_20241103_014251.json
2024-11-03 01:42:52,588 - INFO - Moved transaction file to all/transactions_8YaxvuHnG1DgWYHy53zHh81wu4p5ZxfMdRWj77hXpump_20241103_014252.json
2024-11-03 01:42:52,590 - INFO - Completed processing for 8YaxvuHnG1DgWYHy53zHh81wu4p5ZxfMdRWj77hXpump
2024-11-03 01:42:52,590 - INFO - Starting processing for 3JH1FWSocCovVAAfMBsQxSUBLLozBicDZ9tBzfvzB7eb
2024-11-03 01:42:52,590 - INFO - Starting transaction fetch for 3JH1FWSocCovVAAfMBsQxSUBLLozBicDZ9tBzfvzB7eb
2024-11-03 01:42:52,591 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "3JH1FWSocCovVAAfMBsQxSUBLLozBicDZ9tBzfvzB7eb"
2024-11-03 01:43:07,774 - INFO - Jupyter output: Fetched 97 transactions. Total so far: 97
Fetched 94 transactions. Total so far: 191
Fetched 53 transactions. Total so far: 244
Fetched 3 transactions. Total so far: 247
All transactions saved to all_transactions_3JH1FWSo_20241103_014307.json
Successfully fetched 247 total transactions

2024-11-03 01:43:08,791 - INFO - Found and verified transaction file: all_transactions_3JH1FWSo_20241103_014307.json
2024-11-03 01:43:08,792 - INFO - Moved transaction file to all/transactions_3JH1FWSocCovVAAfMBsQxSUBLLozBicDZ9tBzfvzB7eb_20241103_014308.json
2024-11-03 01:43:08,793 - INFO - Completed processing for 3JH1FWSocCovVAAfMBsQxSUBLLozBicDZ9tBzfvzB7eb
2024-11-03 01:43:08,794 - INFO - Starting processing for 6mCCWZx6Cbnaq5i2f2iha5J69ycGgHLKjWcTssTdrbj7
2024-11-03 01:43:08,794 - INFO - Starting transaction fetch for 6mCCWZx6Cbnaq5i2f2iha5J69ycGgHLKjWcTssTdrbj7
2024-11-03 01:43:08,795 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "6mCCWZx6Cbnaq5i2f2iha5J69ycGgHLKjWcTssTdrbj7"
2024-11-03 01:43:20,769 - INFO - Jupyter output: Fetched 98 transactions. Total so far: 98
Fetched 100 transactions. Total so far: 198
Fetched 37 transactions. Total so far: 235
All transactions saved to all_transactions_6mCCWZx6_20241103_014320.json
Successfully fetched 235 total transactions

2024-11-03 01:43:21,778 - INFO - Found and verified transaction file: all_transactions_6mCCWZx6_20241103_014320.json
2024-11-03 01:43:21,780 - INFO - Moved transaction file to all/transactions_6mCCWZx6Cbnaq5i2f2iha5J69ycGgHLKjWcTssTdrbj7_20241103_014321.json
2024-11-03 01:43:21,780 - INFO - Completed processing for 6mCCWZx6Cbnaq5i2f2iha5J69ycGgHLKjWcTssTdrbj7
2024-11-03 01:43:21,781 - INFO - Starting processing for 4DG6WCWpSQERwaZ1i6ND43B6iR37X6hpaSMvYoFHpump
2024-11-03 01:43:21,783 - INFO - Starting transaction fetch for 4DG6WCWpSQERwaZ1i6ND43B6iR37X6hpaSMvYoFHpump
2024-11-03 01:43:21,783 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "4DG6WCWpSQERwaZ1i6ND43B6iR37X6hpaSMvYoFHpump"
2024-11-03 01:43:33,994 - INFO - Jupyter output: Fetched 99 transactions. Total so far: 99
Fetched 34 transactions. Total so far: 133
Fetched 4 transactions. Total so far: 137
All transactions saved to all_transactions_4DG6WCWp_20241103_014333.json
Successfully fetched 137 total transactions

2024-11-03 01:43:35,006 - INFO - Found and verified transaction file: all_transactions_4DG6WCWp_20241103_014333.json
2024-11-03 01:43:35,007 - INFO - Moved transaction file to all/transactions_4DG6WCWpSQERwaZ1i6ND43B6iR37X6hpaSMvYoFHpump_20241103_014335.json
2024-11-03 01:43:35,009 - INFO - Completed processing for 4DG6WCWpSQERwaZ1i6ND43B6iR37X6hpaSMvYoFHpump
2024-11-03 01:43:35,009 - INFO - Starting processing for BwqcY2e1qPN6UpoaRqMK31zug3Ge8Jv1xDhoGb9bpump
2024-11-03 01:43:35,010 - INFO - Starting transaction fetch for BwqcY2e1qPN6UpoaRqMK31zug3Ge8Jv1xDhoGb9bpump
2024-11-03 01:43:35,010 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "BwqcY2e1qPN6UpoaRqMK31zug3Ge8Jv1xDhoGb9bpump"
2024-11-03 01:43:58,710 - INFO - Jupyter output: Fetched 92 transactions. Total so far: 92
Fetched 93 transactions. Total so far: 185
Fetched 99 transactions. Total so far: 284
Fetched 89 transactions. Total so far: 373
Fetched 85 transactions. Total so far: 458
Fetched 80 transactions. Total so far: 538
Fetched 63 transactions. Total so far: 601
All transactions saved to all_transactions_BwqcY2e1_20241103_014358.json
Successfully fetched 601 total transactions

2024-11-03 01:43:59,725 - INFO - Found and verified transaction file: all_transactions_BwqcY2e1_20241103_014358.json
2024-11-03 01:43:59,727 - INFO - Moved transaction file to all/transactions_BwqcY2e1qPN6UpoaRqMK31zug3Ge8Jv1xDhoGb9bpump_20241103_014359.json
2024-11-03 01:43:59,727 - INFO - Completed processing for BwqcY2e1qPN6UpoaRqMK31zug3Ge8Jv1xDhoGb9bpump
2024-11-03 01:43:59,728 - INFO - Starting processing for 82sRcTjTiVhuKy1V38DEhWSXybt684uyJecQZSTwpump
2024-11-03 01:43:59,728 - INFO - Starting transaction fetch for 82sRcTjTiVhuKy1V38DEhWSXybt684uyJecQZSTwpump
2024-11-03 01:43:59,728 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "82sRcTjTiVhuKy1V38DEhWSXybt684uyJecQZSTwpump"
2024-11-03 01:44:22,253 - INFO - Jupyter output: Fetched 81 transactions. Total so far: 81
Fetched 98 transactions. Total so far: 179
Fetched 88 transactions. Total so far: 267
Fetched 84 transactions. Total so far: 351
Fetched 56 transactions. Total so far: 407
Fetched 2 transactions. Total so far: 409
All transactions saved to all_transactions_82sRcTjT_20241103_014421.json
Successfully fetched 409 total transactions

2024-11-03 01:44:23,263 - INFO - Found and verified transaction file: all_transactions_82sRcTjT_20241103_014421.json
2024-11-03 01:44:23,265 - INFO - Moved transaction file to all/transactions_82sRcTjTiVhuKy1V38DEhWSXybt684uyJecQZSTwpump_20241103_014423.json
2024-11-03 01:44:23,267 - INFO - Completed processing for 82sRcTjTiVhuKy1V38DEhWSXybt684uyJecQZSTwpump
2024-11-03 01:44:23,268 - INFO - Starting processing for CkUKQPjTFn5mTHBe3fQADoMMx7WrzhYzG4VtmpKTpump
2024-11-03 01:44:23,268 - INFO - Starting transaction fetch for CkUKQPjTFn5mTHBe3fQADoMMx7WrzhYzG4VtmpKTpump
2024-11-03 01:44:23,269 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "CkUKQPjTFn5mTHBe3fQADoMMx7WrzhYzG4VtmpKTpump"
2024-11-03 01:44:55,305 - INFO - Jupyter output: Fetched 94 transactions. Total so far: 94
Fetched 85 transactions. Total so far: 179
Fetched 86 transactions. Total so far: 265
Fetched 85 transactions. Total so far: 350
Fetched 94 transactions. Total so far: 444
Fetched 72 transactions. Total so far: 516
Fetched 71 transactions. Total so far: 587
Fetched 87 transactions. Total so far: 674
Fetched 89 transactions. Total so far: 763
Reached maximum transaction limit of 800
All transactions saved to all_transactions_CkUKQPjT_20241103_014453.json
Successfully fetched 800 total transactions

2024-11-03 01:44:56,309 - INFO - Found and verified transaction file: all_transactions_CkUKQPjT_20241103_014453.json
2024-11-03 01:44:56,311 - INFO - Moved transaction file to all/transactions_CkUKQPjTFn5mTHBe3fQADoMMx7WrzhYzG4VtmpKTpump_20241103_014456.json
2024-11-03 01:44:56,311 - INFO - Completed processing for CkUKQPjTFn5mTHBe3fQADoMMx7WrzhYzG4VtmpKTpump
2024-11-03 01:44:56,312 - INFO - Starting processing for 46JjnXtiKgbbxc47i7pUUByWPCD9dgTeQyyzH43Epump
2024-11-03 01:44:56,314 - INFO - Starting transaction fetch for 46JjnXtiKgbbxc47i7pUUByWPCD9dgTeQyyzH43Epump
2024-11-03 01:44:56,314 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "46JjnXtiKgbbxc47i7pUUByWPCD9dgTeQyyzH43Epump"
2024-11-03 01:45:24,035 - INFO - Jupyter output: Fetched 97 transactions. Total so far: 97
Fetched 90 transactions. Total so far: 187
Fetched 96 transactions. Total so far: 283
Fetched 90 transactions. Total so far: 373
Fetched 98 transactions. Total so far: 471
Fetched 96 transactions. Total so far: 567
Fetched 99 transactions. Total so far: 666
Fetched 97 transactions. Total so far: 763
Reached maximum transaction limit of 800
All transactions saved to all_transactions_46JjnXti_20241103_014522.json
Successfully fetched 800 total transactions

2024-11-03 01:45:25,042 - INFO - Found and verified transaction file: all_transactions_46JjnXti_20241103_014522.json
2024-11-03 01:45:25,044 - INFO - Moved transaction file to all/transactions_46JjnXtiKgbbxc47i7pUUByWPCD9dgTeQyyzH43Epump_20241103_014525.json
2024-11-03 01:45:25,045 - INFO - Completed processing for 46JjnXtiKgbbxc47i7pUUByWPCD9dgTeQyyzH43Epump
2024-11-03 01:45:25,047 - INFO - Starting processing for GWVGfkdEBE5Dkrffh5QghZ3JYEC2Cfi3bg2e9LXJpump
2024-11-03 01:45:25,047 - INFO - Starting transaction fetch for GWVGfkdEBE5Dkrffh5QghZ3JYEC2Cfi3bg2e9LXJpump
2024-11-03 01:45:25,048 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "GWVGfkdEBE5Dkrffh5QghZ3JYEC2Cfi3bg2e9LXJpump"
2024-11-03 01:45:29,979 - INFO - Jupyter output: Fetched 40 transactions. Total so far: 40
All transactions saved to all_transactions_GWVGfkdE_20241103_014529.json
Successfully fetched 40 total transactions

2024-11-03 01:45:30,993 - INFO - Found and verified transaction file: all_transactions_GWVGfkdE_20241103_014529.json
2024-11-03 01:45:30,995 - INFO - Moved transaction file to all/transactions_GWVGfkdEBE5Dkrffh5QghZ3JYEC2Cfi3bg2e9LXJpump_20241103_014530.json
2024-11-03 01:45:30,995 - INFO - Completed processing for GWVGfkdEBE5Dkrffh5QghZ3JYEC2Cfi3bg2e9LXJpump
2024-11-03 01:45:30,996 - INFO - Starting processing for Ei35xiLupKDh1YbFEa2FgPD3RtmGevB9MXKvvHwukk79
2024-11-03 01:45:30,996 - INFO - Starting transaction fetch for Ei35xiLupKDh1YbFEa2FgPD3RtmGevB9MXKvvHwukk79
2024-11-03 01:45:30,996 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "Ei35xiLupKDh1YbFEa2FgPD3RtmGevB9MXKvvHwukk79"
2024-11-03 01:45:46,981 - INFO - Jupyter output: Fetched 86 transactions. Total so far: 86
Fetched 94 transactions. Total so far: 180
Fetched 96 transactions. Total so far: 276
Fetched 33 transactions. Total so far: 309
All transactions saved to all_transactions_Ei35xiLu_20241103_014546.json
Successfully fetched 309 total transactions

2024-11-03 01:45:47,998 - INFO - Found and verified transaction file: all_transactions_Ei35xiLu_20241103_014546.json
2024-11-03 01:45:48,000 - INFO - Moved transaction file to all/transactions_Ei35xiLupKDh1YbFEa2FgPD3RtmGevB9MXKvvHwukk79_20241103_014547.json
2024-11-03 01:45:48,001 - INFO - Completed processing for Ei35xiLupKDh1YbFEa2FgPD3RtmGevB9MXKvvHwukk79
2024-11-03 01:45:48,002 - INFO - Starting processing for 9RNR21GYu3sNpAGxvXWCCu1MFuKVNBCMyVs8kF3AEonG
2024-11-03 01:45:48,004 - INFO - Starting transaction fetch for 9RNR21GYu3sNpAGxvXWCCu1MFuKVNBCMyVs8kF3AEonG
2024-11-03 01:45:48,006 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "9RNR21GYu3sNpAGxvXWCCu1MFuKVNBCMyVs8kF3AEonG"
2024-11-03 01:45:56,021 - INFO - Jupyter output: Fetched 90 transactions. Total so far: 90
Fetched 29 transactions. Total so far: 119
All transactions saved to all_transactions_9RNR21GY_20241103_014555.json
Successfully fetched 119 total transactions

2024-11-03 01:45:57,026 - INFO - Found and verified transaction file: all_transactions_9RNR21GY_20241103_014555.json
2024-11-03 01:45:57,027 - INFO - Moved transaction file to all/transactions_9RNR21GYu3sNpAGxvXWCCu1MFuKVNBCMyVs8kF3AEonG_20241103_014557.json
2024-11-03 01:45:57,028 - INFO - Completed processing for 9RNR21GYu3sNpAGxvXWCCu1MFuKVNBCMyVs8kF3AEonG
2024-11-03 01:45:57,029 - INFO - Starting processing for 9LJAmLvxQskx6uT93TSREhXAW7hRS5uzo18JSbD33vK4
2024-11-03 01:45:57,030 - INFO - Starting transaction fetch for 9LJAmLvxQskx6uT93TSREhXAW7hRS5uzo18JSbD33vK4
2024-11-03 01:45:57,030 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "9LJAmLvxQskx6uT93TSREhXAW7hRS5uzo18JSbD33vK4"
2024-11-03 01:46:07,848 - INFO - Jupyter output: Fetched 97 transactions. Total so far: 97
Fetched 84 transactions. Total so far: 181
Fetched 39 transactions. Total so far: 220
All transactions saved to all_transactions_9LJAmLvx_20241103_014607.json
Successfully fetched 220 total transactions

2024-11-03 01:46:08,869 - INFO - Found and verified transaction file: all_transactions_9LJAmLvx_20241103_014607.json
2024-11-03 01:46:08,870 - INFO - Moved transaction file to all/transactions_9LJAmLvxQskx6uT93TSREhXAW7hRS5uzo18JSbD33vK4_20241103_014608.json
2024-11-03 01:46:08,872 - INFO - Completed processing for 9LJAmLvxQskx6uT93TSREhXAW7hRS5uzo18JSbD33vK4
2024-11-03 01:46:08,873 - INFO - Starting processing for EZ3G1yJ1ULvyoiW9hYksFuvvW8nsBJZQaL48nMqRpump
2024-11-03 01:46:08,873 - INFO - Starting transaction fetch for EZ3G1yJ1ULvyoiW9hYksFuvvW8nsBJZQaL48nMqRpump
2024-11-03 01:46:08,873 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "EZ3G1yJ1ULvyoiW9hYksFuvvW8nsBJZQaL48nMqRpump"
2024-11-03 01:46:36,485 - INFO - Jupyter output: Fetched 97 transactions. Total so far: 97
Fetched 98 transactions. Total so far: 195
Fetched 94 transactions. Total so far: 289
Fetched 97 transactions. Total so far: 386
Fetched 94 transactions. Total so far: 480
Fetched 97 transactions. Total so far: 577
Fetched 93 transactions. Total so far: 670
Fetched 97 transactions. Total so far: 767
Reached maximum transaction limit of 800
All transactions saved to all_transactions_EZ3G1yJ1_20241103_014635.json
Successfully fetched 800 total transactions

2024-11-03 01:46:37,495 - INFO - Found and verified transaction file: all_transactions_EZ3G1yJ1_20241103_014635.json
2024-11-03 01:46:37,498 - INFO - Moved transaction file to all/transactions_EZ3G1yJ1ULvyoiW9hYksFuvvW8nsBJZQaL48nMqRpump_20241103_014637.json
2024-11-03 01:46:37,499 - INFO - Completed processing for EZ3G1yJ1ULvyoiW9hYksFuvvW8nsBJZQaL48nMqRpump
2024-11-03 01:46:37,499 - INFO - Starting processing for DZMT8oVtCCyBLDcpUB98uwXSD7t2FvpSHtCZzEGnaFx5
2024-11-03 01:46:37,500 - INFO - Starting transaction fetch for DZMT8oVtCCyBLDcpUB98uwXSD7t2FvpSHtCZzEGnaFx5
2024-11-03 01:46:37,500 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "DZMT8oVtCCyBLDcpUB98uwXSD7t2FvpSHtCZzEGnaFx5"
2024-11-03 01:46:51,613 - INFO - Jupyter output: Fetched 94 transactions. Total so far: 94
Fetched 94 transactions. Total so far: 188
Fetched 96 transactions. Total so far: 284
Fetched 27 transactions. Total so far: 311
All transactions saved to all_transactions_DZMT8oVt_20241103_014651.json
Successfully fetched 311 total transactions

2024-11-03 01:46:52,619 - INFO - Found and verified transaction file: all_transactions_DZMT8oVt_20241103_014651.json
2024-11-03 01:46:52,622 - INFO - Moved transaction file to all/transactions_DZMT8oVtCCyBLDcpUB98uwXSD7t2FvpSHtCZzEGnaFx5_20241103_014652.json
2024-11-03 01:46:52,623 - INFO - Completed processing for DZMT8oVtCCyBLDcpUB98uwXSD7t2FvpSHtCZzEGnaFx5
2024-11-03 01:46:52,626 - INFO - Starting processing for 95jhdM74vfWtpNh9GcPPaMcSgiDjFWfE4uQJoVhtpump
2024-11-03 01:46:52,626 - INFO - Starting transaction fetch for 95jhdM74vfWtpNh9GcPPaMcSgiDjFWfE4uQJoVhtpump
2024-11-03 01:46:52,631 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "95jhdM74vfWtpNh9GcPPaMcSgiDjFWfE4uQJoVhtpump"
2024-11-03 01:47:20,000 - INFO - Jupyter output: Fetched 96 transactions. Total so far: 96
Fetched 97 transactions. Total so far: 193
Fetched 96 transactions. Total so far: 289
Fetched 90 transactions. Total so far: 379
Fetched 99 transactions. Total so far: 478
Fetched 100 transactions. Total so far: 578
Fetched 100 transactions. Total so far: 678
Fetched 99 transactions. Total so far: 777
Reached maximum transaction limit of 800
All transactions saved to all_transactions_95jhdM74_20241103_014719.json
Successfully fetched 800 total transactions

2024-11-03 01:47:21,004 - INFO - Found and verified transaction file: all_transactions_95jhdM74_20241103_014719.json
2024-11-03 01:47:21,006 - INFO - Moved transaction file to all/transactions_95jhdM74vfWtpNh9GcPPaMcSgiDjFWfE4uQJoVhtpump_20241103_014721.json
2024-11-03 01:47:21,007 - INFO - Completed processing for 95jhdM74vfWtpNh9GcPPaMcSgiDjFWfE4uQJoVhtpump
2024-11-03 01:47:21,007 - INFO - Starting processing for BXfFyT4cYxTjR1h5CV3brBDVFT76kNEMYoa4TcmMpump
2024-11-03 01:47:21,007 - INFO - Starting transaction fetch for BXfFyT4cYxTjR1h5CV3brBDVFT76kNEMYoa4TcmMpump
2024-11-03 01:47:21,009 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "BXfFyT4cYxTjR1h5CV3brBDVFT76kNEMYoa4TcmMpump"
2024-11-03 01:47:46,972 - INFO - Jupyter output: Fetched 89 transactions. Total so far: 89
Fetched 99 transactions. Total so far: 188
Fetched 96 transactions. Total so far: 284
Fetched 96 transactions. Total so far: 380
Fetched 91 transactions. Total so far: 471
Fetched 93 transactions. Total so far: 564
Fetched 99 transactions. Total so far: 663
Fetched 99 transactions. Total so far: 762
Reached maximum transaction limit of 800
All transactions saved to all_transactions_BXfFyT4c_20241103_014746.json
Successfully fetched 800 total transactions

2024-11-03 01:47:47,980 - INFO - Found and verified transaction file: all_transactions_BXfFyT4c_20241103_014746.json
2024-11-03 01:47:47,983 - INFO - Moved transaction file to all/transactions_BXfFyT4cYxTjR1h5CV3brBDVFT76kNEMYoa4TcmMpump_20241103_014747.json
2024-11-03 01:47:47,983 - INFO - Completed processing for BXfFyT4cYxTjR1h5CV3brBDVFT76kNEMYoa4TcmMpump
2024-11-03 01:47:47,984 - INFO - Starting processing for 84NNMocY7Sm6cE4KGF2L3NyybijoS5hWMoc2XZA5pump
2024-11-03 01:47:47,984 - INFO - Starting transaction fetch for 84NNMocY7Sm6cE4KGF2L3NyybijoS5hWMoc2XZA5pump
2024-11-03 01:47:47,984 - INFO - Running command: "C:\Users\haris\miniconda3\python.exe" jupyter.py "84NNMocY7Sm6cE4KGF2L3NyybijoS5hWMoc2XZA5pump"
2024-11-03 01:47:57,923 - INFO - Jupyter output: Fetched 12 transactions. Total so far: 12
Fetched 2 transactions. Total so far: 14
All transactions saved to all_transactions_84NNMocY_20241103_014757.json
Successfully fetched 14 total transactions

2024-11-03 01:47:58,939 - INFO - Found and verified transaction file: all_transactions_84NNMocY_20241103_014757.json
2024-11-03 01:47:58,940 - INFO - Moved transaction file to all/transactions_84NNMocY7Sm6cE4KGF2L3NyybijoS5hWMoc2XZA5pump_20241103_014758.json
2024-11-03 01:47:58,941 - INFO - Completed processing for 84NNMocY7Sm6cE4KGF2L3NyybijoS5hWMoc2XZA5pump
2024-11-03 01:47:58,942 - INFO - Starting processing for 8Hk6D5ezNET1hDfDMRWYxCiZm581Wxh38o3HKovSpump
2024-11-03 01:47:58,945 - INFO - Starting transaction fetch for 8Hk6D5ezNET1hDfDMRWYxCiZm581Wxh38o3HKovSpump
